[1454302800] LOG ROTATION: DAILY
[1454302800] LOG VERSION: 2.0
[1454302800] CURRENT HOST STATE: ADAUTHDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1454302800] CURRENT HOST STATE: ADAUTHDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1454302800] CURRENT HOST STATE: ADCA1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454302800] CURRENT HOST STATE: ADCA2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1454302800] CURRENT HOST STATE: ADDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1454302800] CURRENT HOST STATE: ADDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.59 ms
[1454302800] CURRENT HOST STATE: ADDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.59 ms
[1454302800] CURRENT HOST STATE: ADDC4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1454302800] CURRENT HOST STATE: ADDC5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454302800] CURRENT HOST STATE: ADDC6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454302800] CURRENT HOST STATE: ADDFS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1454302800] CURRENT HOST STATE: ADWSUSCLIENTS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1454302800] CURRENT HOST STATE: ADWSUSSERVERS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1454302800] CURRENT HOST STATE: CASPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454302800] CURRENT HOST STATE: CSCFILESERV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1454302800] CURRENT HOST STATE: EMU-VALUE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454302800] CURRENT HOST STATE: EMUPRINTPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454302800] CURRENT HOST STATE: EMUSCRIPT;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1454302800] CURRENT HOST STATE: EMUSQLEXPRESS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454302800] CURRENT HOST STATE: HDBACKUPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1454302800] CURRENT HOST STATE: IMAGES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1454302800] CURRENT HOST STATE: LANSWEEPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454302800] CURRENT HOST STATE: MBAM;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1454302800] CURRENT HOST STATE: MBAMDB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454302800] CURRENT HOST STATE: NETIDAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454302800] CURRENT HOST STATE: OFFICEKMS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1454302800] CURRENT HOST STATE: REFWIN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.69 ms
[1454302800] CURRENT HOST STATE: alexanderpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454302800] CURRENT HOST STATE: crossroadspk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1454302800] CURRENT HOST STATE: eateriespk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.71 ms
[1454302800] CURRENT HOST STATE: hallefirst1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.64 ms
[1454302800] CURRENT HOST STATE: hallefirst2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454302800] CURRENT HOST STATE: hallefirst3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1454302800] CURRENT HOST STATE: hallefirstcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1454302800] CURRENT HOST STATE: halleground1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454302800] CURRENT HOST STATE: halleground2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1454302800] CURRENT HOST STATE: halleground3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1454302800] CURRENT HOST STATE: hallegroundcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454302800] CURRENT HOST STATE: hallesecondsouth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1454302800] CURRENT HOST STATE: hallesouthcommons;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1454302800] CURRENT HOST STATE: hallethirdnorth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1454302800] CURRENT HOST STATE: hallethirdsouth;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1454302800] CURRENT HOST STATE: markjeffersonpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1454302800] CURRENT HOST STATE: marshallpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1454302800] CURRENT HOST STATE: mckennypk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454302800] CURRENT HOST STATE: owen101lab1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.68 ms
[1454302800] CURRENT HOST STATE: owen101lab2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.62 ms
[1454302800] CURRENT HOST STATE: owen101lab3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1454302800] CURRENT HOST STATE: owen101labcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454302800] CURRENT HOST STATE: porterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1454302800] CURRENT HOST STATE: prayharroldpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.62 ms
[1454302800] CURRENT HOST STATE: rackhampk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1454302800] CURRENT HOST STATE: rooseveltpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1454302800] CURRENT HOST STATE: sillpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1454302800] CURRENT HOST STATE: strongpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454302800] CURRENT HOST STATE: studentcenterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1454319663] HOST NOTIFICATION: rwinterha;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: rmagyar;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: jbrescol;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: bcarte13;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: spolk5;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: ahunte25;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: akerby;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: esmith78;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: rcho;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: ccarter1;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: lbellan1;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: amadar;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: kbonds2;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: sstampe2;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: slove10;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: ibell1;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: kmahanta;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: akauer;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: hferenca;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: jsibert;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: eupshaw;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: ehobbs1;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: bander30;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: larcher3;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: mlahey1;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: jlee91;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: kalzouba;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: twalke35;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: edowden;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: zfeil;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: mmarti61;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: clanier1;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: ppatel10;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: amarti94;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: mleddy1;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: zbloss;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: shonaker;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: nsulaima;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: jmolnar8;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: rrober25;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: rhuff7;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: scarey7;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: malqaht4;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: ahan4;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: asebieh;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: sbenton1;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: mhatton3;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: rpallye;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: dwilso73;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: sgangwar;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: rashokku;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] HOST NOTIFICATION: akirkland1;hallefirst1;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1454319663] wproc: Core Worker 10703: job 3908 (pid=22687): Dormant child reaped
[1454319993] wproc: Core Worker 10702: job 4010 (pid=25491) timed out. Killing it
[1454319993] wproc: CHECK job 4010 from worker Core Worker 10702 timed out after 30.00s
[1454319993] wproc:   host=hallefirst1; service=(null);
[1454319993] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454319993] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454319993] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454319993] wproc: Core Worker 10702: job 4010 (pid=25491): Dormant child reaped
[1454320119] wproc: Core Worker 10705: job 4047 (pid=26479) timed out. Killing it
[1454320119] wproc: CHECK job 4047 from worker Core Worker 10705 timed out after 30.00s
[1454320119] wproc:   host=hallefirst1; service=(null);
[1454320119] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454320119] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454320119] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454320119] wproc: Core Worker 10705: job 4047 (pid=26479): Dormant child reaped
[1454320719] wproc: Core Worker 10702: job 4203 (pid=30763) timed out. Killing it
[1454320719] wproc: CHECK job 4203 from worker Core Worker 10702 timed out after 30.00s
[1454320719] wproc:   host=hallefirst1; service=(null);
[1454320719] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454320719] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454320719] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454320719] wproc: Core Worker 10702: job 4203 (pid=30763): Dormant child reaped
[1454321319] wproc: Core Worker 10702: job 4360 (pid=2675) timed out. Killing it
[1454321319] wproc: CHECK job 4360 from worker Core Worker 10702 timed out after 30.00s
[1454321319] wproc:   host=hallefirst1; service=(null);
[1454321319] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454321319] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454321319] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454321319] wproc: Core Worker 10702: job 4360 (pid=2675): Dormant child reaped
[1454321343] wproc: Core Worker 10704: job 4367 (pid=2893) timed out. Killing it
[1454321343] wproc: CHECK job 4367 from worker Core Worker 10704 timed out after 30.00s
[1454321343] wproc:   host=hallethirdsouth; service=(null);
[1454321343] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454321343] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454321343] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454321343] wproc: Core Worker 10704: job 4367 (pid=2893): Dormant child reaped
[1454321463] wproc: Core Worker 10703: job 4397 (pid=3626) timed out. Killing it
[1454321463] wproc: CHECK job 4397 from worker Core Worker 10703 timed out after 30.00s
[1454321463] wproc:   host=hallefirst1; service=(null);
[1454321463] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454321463] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454321463] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454321463] wproc: Core Worker 10703: job 4397 (pid=3626): Dormant child reaped
[1454321919] wproc: Core Worker 10703: job 4517 (pid=6987) timed out. Killing it
[1454321919] wproc: CHECK job 4517 from worker Core Worker 10703 timed out after 30.00s
[1454321919] wproc:   host=hallefirst1; service=(null);
[1454321919] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454321919] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454321919] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454321919] wproc: Core Worker 10703: job 4517 (pid=6987): Dormant child reaped
[1454321943] wproc: Core Worker 10705: job 4523 (pid=7204) timed out. Killing it
[1454321943] wproc: CHECK job 4523 from worker Core Worker 10705 timed out after 30.00s
[1454321943] wproc:   host=hallethirdsouth; service=(null);
[1454321943] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454321943] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454321943] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454321943] wproc: Core Worker 10705: job 4523 (pid=7204): Dormant child reaped
[1454322519] wproc: Core Worker 10704: job 4673 (pid=11257) timed out. Killing it
[1454322519] wproc: CHECK job 4673 from worker Core Worker 10704 timed out after 30.00s
[1454322519] wproc:   host=hallefirst1; service=(null);
[1454322519] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454322519] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454322519] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454322519] wproc: Core Worker 10704: job 4673 (pid=11257): Dormant child reaped
[1454322602] Auto-save of retention data completed successfully.
[1454322873] wproc: Core Worker 10705: job 4760 (pid=13495) timed out. Killing it
[1454322873] wproc: CHECK job 4760 from worker Core Worker 10705 timed out after 30.00s
[1454322873] wproc:   host=hallethirdsouth; service=(null);
[1454322873] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454322873] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454322873] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454322873] wproc: Core Worker 10705: job 4760 (pid=13495): Dormant child reaped
[1454322993] wproc: Core Worker 10704: job 4791 (pid=14550) timed out. Killing it
[1454322993] wproc: CHECK job 4791 from worker Core Worker 10704 timed out after 30.00s
[1454322993] wproc:   host=hallefirst1; service=(null);
[1454322993] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454322993] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454322993] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454322993] wproc: Core Worker 10704: job 4791 (pid=14550): Dormant child reaped
[1454323119] wproc: Core Worker 10702: job 4829 (pid=15551) timed out. Killing it
[1454323119] wproc: CHECK job 4829 from worker Core Worker 10702 timed out after 30.00s
[1454323119] wproc:   host=hallefirst1; service=(null);
[1454323119] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454323119] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454323119] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454323119] wproc: Core Worker 10702: job 4829 (pid=15551): Dormant child reaped
[1454323143] wproc: Core Worker 10704: job 4836 (pid=15769) timed out. Killing it
[1454323143] wproc: CHECK job 4836 from worker Core Worker 10704 timed out after 30.00s
[1454323143] wproc:   host=hallethirdsouth; service=(null);
[1454323143] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454323143] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454323143] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454323143] wproc: Core Worker 10704: job 4836 (pid=15769): Dormant child reaped
[1454323593] wproc: Core Worker 10704: job 4947 (pid=18866) timed out. Killing it
[1454323593] wproc: CHECK job 4947 from worker Core Worker 10704 timed out after 30.00s
[1454323593] wproc:   host=hallefirst1; service=(null);
[1454323593] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454323593] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454323593] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454323593] wproc: Core Worker 10704: job 4947 (pid=18866): Dormant child reaped
[1454323863] wproc: Core Worker 10702: job 5021 (pid=20803) timed out. Killing it
[1454323863] wproc: CHECK job 5021 from worker Core Worker 10702 timed out after 30.00s
[1454323863] wproc:   host=hallefirst1; service=(null);
[1454323863] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454323863] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454323863] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454323863] wproc: Core Worker 10702: job 5021 (pid=20803): Dormant child reaped
[1454325063] wproc: Core Worker 10702: job 5333 (pid=29378) timed out. Killing it
[1454325063] wproc: CHECK job 5333 from worker Core Worker 10702 timed out after 30.00s
[1454325063] wproc:   host=hallefirst1; service=(null);
[1454325063] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454325063] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454325063] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454325063] wproc: Core Worker 10702: job 5333 (pid=29378): Dormant child reaped
[1454325873] wproc: Core Worker 10703: job 5542 (pid=2582) timed out. Killing it
[1454325873] wproc: CHECK job 5542 from worker Core Worker 10703 timed out after 30.00s
[1454325873] wproc:   host=hallethirdsouth; service=(null);
[1454325873] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454325873] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454325873] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454325873] wproc: Core Worker 10703: job 5542 (pid=2582): Dormant child reaped
[1454325993] wproc: Core Worker 10703: job 5572 (pid=3643) timed out. Killing it
[1454325993] wproc: CHECK job 5572 from worker Core Worker 10703 timed out after 30.00s
[1454325993] wproc:   host=hallefirst1; service=(null);
[1454325993] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454325993] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454325993] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454325993] wproc: Core Worker 10703: job 5572 (pid=3643): Dormant child reaped
[1454326143] wproc: Core Worker 10702: job 5617 (pid=4873) timed out. Killing it
[1454326143] wproc: CHECK job 5617 from worker Core Worker 10702 timed out after 30.00s
[1454326143] wproc:   host=hallethirdsouth; service=(null);
[1454326143] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454326143] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454326143] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454326143] wproc: Core Worker 10702: job 5617 (pid=4873): Dormant child reaped
[1454326201] Auto-save of retention data completed successfully.
[1454326263] wproc: Core Worker 10704: job 5646 (pid=5601) timed out. Killing it
[1454326263] wproc: CHECK job 5646 from worker Core Worker 10704 timed out after 30.00s
[1454326263] wproc:   host=hallefirst1; service=(null);
[1454326263] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454326263] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454326263] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454326263] wproc: Core Worker 10704: job 5646 (pid=5601): Dormant child reaped
[1454326593] wproc: Core Worker 10702: job 5728 (pid=7938) timed out. Killing it
[1454326593] wproc: CHECK job 5728 from worker Core Worker 10702 timed out after 30.00s
[1454326593] wproc:   host=hallefirst1; service=(null);
[1454326593] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454326593] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454326593] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454326593] wproc: Core Worker 10702: job 5728 (pid=7938): Dormant child reaped
[1454326718] wproc: Core Worker 10702: job 5765 (pid=8931) timed out. Killing it
[1454326718] wproc: CHECK job 5765 from worker Core Worker 10702 timed out after 30.00s
[1454326718] wproc:   host=hallefirst1; service=(null);
[1454326718] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454326718] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454326718] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454326718] wproc: Core Worker 10702: job 5765 (pid=8931): Dormant child reaped
[1454326743] wproc: Core Worker 10704: job 5774 (pid=9160) timed out. Killing it
[1454326743] wproc: CHECK job 5774 from worker Core Worker 10704 timed out after 30.00s
[1454326743] wproc:   host=hallethirdsouth; service=(null);
[1454326743] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454326743] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454326743] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454326743] wproc: Core Worker 10704: job 5774 (pid=9160): Dormant child reaped
[1454326863] wproc: Core Worker 10702: job 5802 (pid=9866) timed out. Killing it
[1454326863] wproc: CHECK job 5802 from worker Core Worker 10702 timed out after 30.00s
[1454326863] wproc:   host=hallefirst1; service=(null);
[1454326863] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454326863] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
